450	15	1	1	52.3113608682312	2	.	.	18.6784806029926	17.0601805755064	.	.	20.12552494968	20.7747672077625	.	.	19.983609261259	13.1067604753337
451	16	1	1	60.8838981714903	4	.	19.8812301904958	.	20.2171969189844	.	25.322347363883	.	27.4212077224672	.	19.298359889842	.	21.0340401930886
452	16	1	1	56.1804443319287	1	.	10.8208477340451	.	14.8026381458939	.	18.035605859006	.	15.871336812363	.	16.5684599571217	.	11.2532883877645
453	16	1	1	45.6799379751396	3	.	22.9786521994882	.	19.2143882179593	.	26.9513858951217	.	25.6939614258101	.	22.2941798940118	.	24.2073500368197
454	16	1	1	59.2138606317896	2	.	19.1833798327168	.	14.2745450084985	.	22.1559364992738	.	21.8289093872518	.	15.1312665214146	.	22.0226940237493
455	16	1	-1	61.7274407106547	3	.	15.8511901615057	.	18.1639047229526	.	20.0921328210599	.	14.0804617427566	.	13.0209321949767	.	8.69109582143906
456	16	1	-1	65.6461461497996	5	.	24.6283818773518	.	20.205452769938	.	24.6500907711719	.	27.6059492207683	.	22.310774975479	.	24.1118794779057
457	16	1	-1	62.9112783947287	2	.	16.2632904085072	.	18.3961651406481	.	21.558007169472	.	20.19989110197	.	19.0223111509838	.	16.51884309157
458	16	1	1	63.3663417794603	6	.	14.1499373609788	.	16.9585542971268	.	21.191083828546	.	15.9532014338027	.	19.9222702746505	.	17.7073112601853
459	16	1	1	44.5324140282306	3	.	23.1330811676824	.	20.3692080313335	.	29.7203326135732	.	28.2067345695759	.	21.9400802636182	.	24.408315931891
460	16	1	1	52.8111200477714	1	.	12.1700997195943	.	14.4014225661438	.	21.926053452041	.	16.1381496803699	.	12.1779689719417	.	16.8980832795472
461	16	1	-1	57.275005570485	4	.	14.7675149941864	.	11.871299222242	.	12.8321332380525	.	19.3381469977666	.	13.6177339394742	.	16.9348317607901
462	16	1	-1	55.374190768557	7	.	23.2171513043959	.	26.8080566217155	.	27.9073297318979	.	25.0545083907884	.	23.5195212539496	.	22.6945358061708
463	16	1	1	70.43990473653	7	.	11.2624386678805	.	6.89169477926229	.	16.1590520489702	.	13.713366486175	.	13.0087849607236	.	14.4759761652608
464	16	1	1	57.3370122209763	2	.	12.9553300541894	.	15.9610717851491	.	24.1228619583139	.	19.2867613249841	.	19.1660012811172	.	14.3738304300304
465	16	1	1	59.5484985635806	5	.	21.5085557911509	.	13.3483191973155	.	19.8616050340165	.	20.7445236029631	.	16.9643936786608	.	21.6972165166201
466	16	1	1	68.6184481290157	6	.	16.3132352210004	.	16.1968495269024	.	23.7034289273872	.	19.8405999122164	.	19.4290986356623	.	12.9854436383102
467	16	1	-1	61.8506496787439	3	.	10.3288034046872	.	5.80072755983355	.	17.6094667256263	.	16.2447793075924	.	14.8853129330446	.	13.6229848332421
468	16	1	1	55.3797179795969	5	.	20.1509927419371	.	24.9587390176416	.	26.2032804429113	.	22.266360543252	.	21.138033072364	.	24.4304357342243
469	16	1	1	83.0964600039045	6	.	13.754611814609	.	12.6566784726403	.	17.5195366633398	.	15.0806757580356	.	8.2253752967662	.	15.6013581843426
470	16	1	-1	66.9786377739173	7	.	21.537265909647	.	19.4730730924357	.	21.7086773762095	.	22.760254596125	.	19.6013213476863	.	16.2620980220487
471	16	1	1	51.1249263687145	6	.	21.1812287229722	.	24.8926095103535	.	25.863821710047	.	27.9052367721361	.	18.4221538115354	.	21.9503962428681
472	16	1	1	55.4821805805157	3	.	14.2359030600574	.	20.1684169238417	.	20.72034735947	.	18.3806250875369	.	20.0439824442721	.	19.8937568353367
473	16	1	1	58.5835086381308	6	.	25.041455803308	.	22.1698054170428	.	29.68776073127	.	28.5630704059712	.	27.7534636421202	.	28.3486345804111
474	16	1	1	42.1341950074018	2	.	16.2113725855637	.	21.261910162518	.	24.8741356855697	.	25.2490102034883	.	18.7531216031096	.	20.6568855831976
475	16	1	1	64.7373238132988	1	.	16.528336947444	.	10.5147579480577	.	20.7789372130364	.	15.4730457183069	.	19.3006147094449	.	16.1224344841916
476	16	1	1	75.8470641022587	3	.	14.3944487110612	.	11.395913807426	.	20.4097367156814	.	15.9221279410248	.	14.5193222563652	.	12.7025476438091
477	16	1	-1	70.0188082413275	6	.	14.8710143516597	.	13.2990482828029	.	13.1170490837512	.	13.762550893188	.	15.16779336843	.	21.1942677027565
478	16	1	1	69.546772444741	7	.	22.906103785108	.	15.3949083096727	.	21.4091464095156	.	18.7755287664814	.	11.9699249357781	.	17.765785722177
479	16	1	-1	79.2604463487776	3	.	16.7416030240854	.	21.1159417870915	.	20.537993265791	.	17.9090124048772	.	14.7445421957426	.	18.0223202534354
480	16	1	1	66.4047791756345	3	.	9.47247810173896	.	14.4444879288763	.	18.0240901321531	.	12.7628553817159	.	20.0331256233197	.	11.578345097863
481	17	1	1	61.4823153659425	7	11.6993140417344	.	10.3909437277395	.	18.6241484138739	.	16.4478597242592	.	17.9501748064838	.	19.3861172171905	.
482	17	1	-1	84.0138613490565	7	15.5506586512905	.	13.9409100755942	.	10.2490036400797	.	16.9294638406493	.	15.6665628104111	.	18.4566620933552	.
483	17	1	-1	52.3285494331015	5	26.41509687025	.	25.7659741560577	.	28.1355084809653	.	21.6938105620635	.	27.0501925294505	.	21.2614353632556	.
484	17	1	1	75.9105231651835	7	23.8207891579382	.	24.37907930349	.	22.3455187368052	.	21.2847493562726	.	29.7987201346644	.	18.5030656735886	.
485	17	1	1	61.0599327098138	5	30.208589365901	.	23.0995937756911	.	37.1338180354151	.	21.3896605830711	.	33.9060729508483	.	27.6956311466878	.
486	17	1	1	72.5979886490667	5	17.5482463208064	.	18.1087870976924	.	20.1595488582899	.	15.6642964803938	.	20.5140236895746	.	19.0745310064886	.
487	17	1	1	60.1820447884946	4	13.534330805123	.	14.9591486130455	.	17.5648516088417	.	12.7885903083148	.	16.7562659647878	.	20.9684387491485	.
488	17	1	1	62.2585922482759	5	13.0293389507856	.	12.5692305030061	.	12.7356330527006	.	16.5149603202805	.	13.4106825724635	.	15.7421858564804	.
489	17	1	-1	47.1022580566992	7	37.3086752588578	.	31.7411698449697	.	37.5033406433551	.	24.5358475782752	.	40.9308331928609	.	29.4459834431838	.
490	17	1	-1	56.5493283374168	5	17.2723890112587	.	16.1323965215479	.	15.5748686431233	.	16.9312164084622	.	18.377221105836	.	20.039592163871	.
491	17	1	-1	67.2394364421137	3	20.1144656894898	.	13.7651942904179	.	28.1654825954436	.	14.8568487302676	.	26.9593489833164	.	20.2029633429576	.
492	17	1	-1	70.5468944684202	1	12.6114902069265	.	9.30160800795534	.	13.8082962705399	.	13.4828865761572	.	11.628393562616	.	9.305512094076	.
493	17	1	1	56.6705526901799	6	13.1836723640974	.	17.3483130495811	.	18.0704108019088	.	18.0615135201618	.	22.9883608061268	.	17.7051663127532	.
494	17	1	-1	60.1014511002673	5	17.3191335511939	.	21.7938281773999	.	16.2505468047303	.	17.2398437697387	.	17.602548750943	.	17.9401676512526	.
495	17	1	1	67.5344026674002	5	22.579130941199	.	16.5816018642178	.	22.7353498754191	.	16.285777051499	.	25.6736135640606	.	19.2554022915385	.
496	17	1	-1	67.3461415917625	6	26.0804973150903	.	20.7187670507678	.	22.464477511351	.	17.0527785052856	.	24.5622300676405	.	18.405148291131	.
497	17	1	-1	59.9103934896566	6	25.6641946077857	.	19.9308565746391	.	29.4393998617453	.	20.4209396184577	.	29.9687664479231	.	21.9374508840131	.
498	17	1	-1	69.5618543272589	2	7.09793053904571	.	9.32899869485099	.	15.4862445797848	.	11.5956270079695	.	14.8527138538159	.	9.28454337029714	.
499	17	1	1	59.0931914118166	3	8.71699642597637	.	13.0459249317051	.	14.3095512652009	.	7.98885930857867	.	12.8185061874364	.	11.061210982768	.
500	17	1	-1	68.9852728180379	2	24.7891276220817	.	14.8209368711827	.	25.0885723235404	.	13.3769169895798	.	23.4414970341756	.	15.361459263149	.
501	17	1	-1	88.8170965195507	7	16.3242185490091	.	15.6487275553147	.	9.12129369605339	.	16.3030108763062	.	9.99492656417621	.	16.2359926040289	.
502	17	1	1	66.0208991347279	1	15.2230073215388	.	12.5471907881034	.	11.2942331037344	.	13.8707050305143	.	16.7602782642673	.	12.6207285520795	.
503	17	1	-1	69.5459701614927	6	15.3530517126497	.	15.8865848006658	.	19.8196616621867	.	15.2392266004822	.	14.6128970789389	.	18.2981047034036	.
504	17	1	-1	72.2676748026613	1	18.7012893774739	.	10.1369707435118	.	23.9050863478113	.	10.8355157294738	.	18.2098676810517	.	13.8761550074045	.
505	17	1	-1	57.8823435286138	6	14.6390062597237	.	19.2686049268669	.	25.3232400333134	.	18.6098050259791	.	28.7021509057214	.	20.9496826849952	.
506	17	1	1	80.1691405153429	5	8.73117227734586	.	14.5498320089301	.	15.0632661259728	.	13.2240371347536	.	19.036687937736	.	16.0881037494118	.
507	17	1	1	50.7557215044097	7	15.1082169213483	.	17.6730492232076	.	20.0401050285892	.	14.6266726141591	.	16.2989617657131	.	24.2683643689609	.
508	17	1	-1	64.5046462034743	7	20.2935121065602	.	14.5870916376621	.	22.6790973264241	.	18.0424153337884	.	18.4948704083707	.	18.735528226155	.
509	17	1	1	59.0192274900241	3	11.6301080324811	.	14.5491928419761	.	17.6599197092002	.	21.3095186403883	.	26.0814791458529	.	16.435436914092	.
510	17	1	1	65.1320107763622	4	17.6856078452262	.	16.8054180178098	.	20.1842844217209	.	13.9156166533301	.	18.296822014	.	12.3315071722807	.
511	18	1	1	69.4932879460592	7	21.273831463764	.	.	26.4293144580572	27.0872469964678	.	.	30.9457294442486	26.0639752560232	.	.	28.5922937146376
512	18	1	1	59.2046146168369	5	3.46313064103884	.	.	3.68934898321321	8.76965858424728	.	.	9.01352650365454	4.38659979069378	.	.	10.7344972225619
513	18	1	1	75.7376185339563	4	21.9087085454557	.	.	18.6261612755991	14.505307886387	.	.	20.4259775139355	18.6172427835874	.	.	19.1724140148285
514	18	1	1	69.9538313705758	2	21.0898472095669	.	.	16.30912007435	14.408433793793	.	.	13.5360983494522	14.1875111993943	.	.	11.614081456567
515	18	1	1	67.3655902679019	6	25.277848223007	.	.	20.9720721635191	16.8468892950937	.	.	22.6998317439954	17.5916068207601	.	.	18.9553978183355
516	18	1	-1	63.7241447759274	5	19.0413565849693	.	.	16.0573057774543	26.1604738825551	.	.	22.2278812224572	20.6455482288966	.	.	17.4839061672535
517	18	1	-1	81.1414961727349	6	23.2465792945562	.	.	23.4129978302352	26.1269230876765	.	.	21.1008584599678	24.6952452456145	.	.	17.2118161478017
518	18	1	1	58.3034191405045	3	26.6973869532411	.	.	24.0659989019313	20.7054491174604	.	.	20.2719001855505	20.9344474764825	.	.	21.3533138404405
519	18	1	1	65.4130202742352	1	17.0730897577758	.	.	11.4754132066456	19.7943962416347	.	.	23.2489639388114	14.9425533969647	.	.	15.9043048506317
520	18	1	1	72.2883701767598	6	17.92158453832	.	.	21.4275031315892	18.0439162302548	.	.	18.1472660683465	17.698802994462	.	.	20.3776448095384
521	18	1	1	65.4009950290697	1	3.97276841443112	.	.	5.46094844855182	7.00745326432776	.	.	12.4579623697493	9.15699326349972	.	.	4.69138682690914
522	18	1	-1	56.7962620748045	1	12.9395290547784	.	.	14.3231051939841	16.908432219666	.	.	20.3924385341064	8.84725865537002	.	.	13.6088031004979
523	18	1	1	47.4176952720582	4	8.9573418824381	.	.	7.6702793226651	7.23727667776783	.	.	15.0982235034168	9.02421282516994	.	.	3.25590404607092
524	18	1	-1	58.4053549930546	7	6.11244057369376	.	.	14.0662794073031	7.0697850521655	.	.	9.78157612534058	11.1147413058169	.	.	3.35867078742354
525	18	1	-1	71.0747725858607	7	25.8342071501218	.	.	19.9563175758746	23.8965348584745	.	.	27.0059937170147	22.8896018654649	.	.	16.7920942933306
526	18	1	-1	48.2890998893097	4	20.7333581739447	.	.	17.3168715587826	19.1492158964722	.	.	25.1511238094854	16.578784327114	.	.	13.8815284132406
527	18	1	1	76.6307055464825	1	9.75150331137308	.	.	10.0919922587134	8.76824442110881	.	.	10.5320068373833	9.45844648138837	.	.	10.5402541892385
528	18	1	1	74.4775364198532	3	4.02318132905286	.	.	11.4602333734246	7.70420300138312	.	.	12.9570491394147	4.37653576457692	.	.	4.64853555506703
529	18	1	1	61.9260755686288	2	29.4467544497045	.	.	19.605419018705	24.0067193344281	.	.	23.6821226266071	17.6477602701125	.	.	16.3981811053599
530	18	1	-1	88.3252377503616	4	9.17016278150749	.	.	10.5343575437701	0.718595253091042	.	.	13.222436243729	7.13725336140041	.	.	8.35606282174111
531	18	1	1	57.642849377647	7	21.9188729399222	.	.	22.3719885486281	24.5432449237481	.	.	26.5384447213371	23.9574755759442	.	.	21.3080583856622
532	18	1	1	64.7745525884527	6	15.9035270494569	.	.	15.5871836293512	18.4805223817306	.	.	20.4025622982098	15.1182722624057	.	.	19.2584838356254
533	18	1	1	47.5081062469606	3	26.5643086286245	.	.	22.4286092603637	26.5215091848436	.	.	20.3288006398268	29.3476106367304	.	.	21.6780696060233
534	18	1	1	71.0938822615723	3	23.2688916147706	.	.	17.0176682354174	21.8709892054024	.	.	24.2309412210586	18.1296295707569	.	.	21.7863093135554
535	18	1	1	76.9369126062211	6	24.5941753005698	.	.	21.8735437072081	18.836247588784	.	.	26.1668350748919	16.6917007867747	.	.	19.3170867392582
536	18	1	1	66.4022740396844	3	20.3784604015992	.	.	19.8668252293248	15.0746266182788	.	.	22.2984018330124	20.0369365892686	.	.	16.5050911839347
537	18	1	1	69.9965265419277	2	19.8513433518383	.	.	16.2617541766613	14.9444498064948	.	.	11.0776975243345	18.711111849698	.	.	18.1928912104806
538	18	1	1	43.6802898538751	7	26.0283525157358	.	.	23.4007418288133	21.13290530671	.	.	24.7413975811244	29.2266481370208	.	.	21.0141894732369
539	18	1	-1	77.8512094776622	6	8.11489360648742	.	.	13.393030531222	11.9568844624105	.	.	20.2955035495909	14.0607944007242	.	.	11.3219378000068
540	18	1	1	46.9464820329803	1	10.7761524838091	.	.	12.3143449027145	9.87003908792322	.	.	12.6088863615486	7.81837571329739	.	.	5.39037658194333
541	19	1	1	71.5255704289962	1	10.7453761265015	9.57118605733382	.	.	11.9952420070128	11.2109028806905	.	.	11.1972954868377	13.5640719458103	.	.
542	19	1	1	75.5393225736946	2	10.315959880439	10.9387326354823	.	.	14.1766826003454	14.1430025199395	.	.	9.10644795036916	10.2144270125563	.	.
543	19	1	-1	70.6548311652637	3	8.74202562251723	11.341886176735	.	.	14.9440924733213	17.1023817793142	.	.	8.41278951604941	13.8364085738873	.	.
544	19	1	-1	71.7394733965174	7	6.11964826051291	7.4034792426783	.	.	10.9653294211135	13.1808741366213	.	.	3.9747388296797	13.0386173474761	.	.
545	19	1	-1	68.8791749395981	1	28.7785464789397	18.9693286978834	.	.	21.2972641158215	13.9723308194012	.	.	20.3290147074509	20.6452901769392	.	.
546	19	1	-1	56.5581176319868	5	18.0100619012494	17.7190341688414	.	.	12.5737425876808	19.9447897275375	.	.	15.9872777119066	15.2023377110881	.	.
547	19	1	1	67.6328731617022	5	19.9084020867925	13.5263662566334	.	.	21.4408220570784	18.5847591576806	.	.	17.3754427059722	23.4420177843665	.	.
548	19	1	-1	66.9499911280108	7	23.887695246149	23.1909100860144	.	.	25.4055820313407	21.9174966892945	.	.	23.4733178567306	20.7293123692635	.	.
549	19	1	1	60.4432898360771	1	18.2745548270118	8.7840930901191	.	.	12.2512757027389	15.8140339418306	.	.	15.0779347578786	15.3415052304114	.	.
550	19	1	-1	58.1120497326874	3	9.68434609724409	7.20870700388052	.	.	11.589584060405	14.4612039169578	.	.	12.580078542502	16.6128777085859	.	.
551	19	1	1	73.7630521515833	1	10.6420643883152	6.71074029392346	.	.	11.1536768623315	12.0747599111512	.	.	7.17102771048764	12.4376902748542	.	.
552	19	1	-1	45.0182023269286	7	23.9007707473107	18.9537233595582	.	.	22.316544849982	17.6737877051433	.	.	19.3265857843989	23.3249573823839	.	.
553	19	1	-1	60.1306578336567	3	16.8016986668349	8.76668076870438	.	.	18.3015452929738	14.1845329692999	.	.	15.2415983765363	17.8485468111401	.	.
554	19	1	-1	82.9458781843618	5	12.7593894090137	13.2884128401777	.	.	14.5216790333934	19.6211532045916	.	.	6.17303892213543	13.8924934157339	.	.
555	19	1	-1	86.4032096795482	7	18.5817020465335	10.8197064516935	.	.	16.9271582830206	16.3981350399027	.	.	21.9513059266853	19.4935175904854	.	.
556	19	1	-1	67.1885849535718	1	21.3760705463624	13.5039237004182	.	.	11.6734499987745	18.6504593108985	.	.	16.4887316613206	13.2057745449498	.	.
557	19	1	1	62.7002225333319	5	5.29152427921409	10.6671154450499	.	.	6.71305098737745	9.40239219471973	.	.	3.53454960982729	13.7442518558442	.	.
558	19	1	-1	77.8514158499023	1	19.8366176504268	9.97068194451157	.	.	20.1298115929565	18.4291702814789	.	.	21.2079443747246	20.0754179339462	.	.
559	19	1	-1	63.0609967385169	1	11.0912068419762	12.4040039271874	.	.	15.2899469064286	15.9834016393222	.	.	16.8333938457232	23.4970904705163	.	.
560	19	1	-1	71.1933733075083	6	15.2734124195034	17.7608830266088	.	.	10.1421930684014	19.2650301988238	.	.	18.3122370343375	17.632502438947	.	.
561	19	1	1	72.4064518097071	6	15.5433624424333	16.570953948906	.	.	19.1898334118725	20.711075600533	.	.	17.3233005142232	20.2233564708337	.	.
562	19	1	-1	68.7291531188427	3	14.0731804137711	10.5254142613079	.	.	20.1912910463118	18.5494397699588	.	.	10.2123209108864	20.5079123346135	.	.
563	19	1	-1	91.14059492853	6	7.13456956819079	8.66467470028915	.	.	11.3979567458001	14.7649819177064	.	.	4.02789709033049	12.754036694519	.	.
564	19	1	-1	70.5391604016759	7	15.7197345971539	14.1262653012407	.	.	19.6397459092085	16.3491256541491	.	.	9.55568571901085	14.0692737856762	.	.
565	19	1	1	64.1789938179299	1	10.7468410975116	14.3639266607829	.	.	12.8877303755018	12.9530985753337	.	.	10.0881596012543	15.1109746403946	.	.
566	19	1	1	71.2663879433576	4	20.4742240180442	15.3183363659389	.	.	20.5253064761344	21.6299626168267	.	.	22.7140819082524	16.583437276276	.	.
567	19	1	1	66.8944357674003	1	7.5906727628092	3.19376564077523	.	.	8.78194109915153	8.257278511863	.	.	6.39630112476586	12.5434222022864	.	.
568	19	1	-1	76.8885739893476	6	25.8475104852187	21.6049650784148	.	.	20.9181968517405	20.3332264956835	.	.	19.8643128207511	20.39907597919	.	.
569	19	1	1	55.8249086843874	7	16.7494789542753	18.1024056476177	.	.	16.0817603667987	18.4506207466815	.	.	19.7472820179718	23.6286962930828	.	.
570	19	1	1	57.7695702903698	6	19.863113434291	23.3524058410863	.	.	19.3047757642076	20.6491795534493	.	.	19.5505528054842	25.9529096596174	.	.
571	20	1	1	67.764289501965	7	.	21.5578261777001	22.230167216105	.	.	26.0472394521574	19.9224495496783	.	.	27.2973360961914	19.4877781831286	.
572	20	1	1	66.1085277027298	3	.	11.0598157253878	14.7652679912957	.	.	10.1763491717844	11.867986755104	.	.	14.1356778987319	14.7772008400077	.
573	20	1	-1	59.1219748238991	2	.	12.2373709735393	12.7110957159516	.	.	12.6730812962638	13.0813926551452	.	.	15.2967884447127	15.43346341905	.
574	20	1	-1	56.4072370302682	2	.	7.38052362048053	7.0029709993445	.	.	10.7722806298051	8.82741145132516	.	.	14.759711929662	12.2788158888635	.
575	20	1	1	58.543127477214	2	.	14.3843666107849	19.6544296839543	.	.	22.347684318526	14.7596794095374	.	.	17.7970875704404	18.9032150966873	.
576	20	1	-1	73.9645396600593	6	.	14.0346251499385	16.7399321560113	.	.	13.7665013201947	12.6505120205205	.	.	19.8001545023541	15.8095062051929	.
577	20	1	1	73.426874587657	5	.	12.7507707790654	14.1434765083293	.	.	12.6529640892367	14.6076784991911	.	.	13.728881972093	11.3386411394837	.
578	20	1	1	81.234893279805	3	.	13.6909641801567	17.3405345778664	.	.	18.1961861578361	13.5203463723134	.	.	15.0990519650271	20.8677717716867	.
579	20	1	1	58.82310408756	1	.	19.1387171500523	14.1152909093506	.	.	21.826142015298	16.2483354439899	.	.	22.8965720184908	21.8818553791858	.
580	20	1	1	58.3801307297583	2	.	8.43006411580983	17.146874229174	.	.	17.4221531248316	12.9821520802098	.	.	17.4308784604135	18.3787242640763	.
581	20	1	1	88.4984247419443	7	.	13.2133349931229	19.6047997032694	.	.	15.2365373326294	17.5126326021748	.	.	18.3056143824173	21.5265982938636	.
582	20	1	-1	62.5549847422526	4	.	14.591471357456	14.0562251024939	.	.	18.9581532451706	12.4176404970237	.	.	22.2859408489561	19.8250558354713	.
583	20	1	-1	54.1953670285766	7	.	13.0809038732354	18.5754514107229	.	.	16.8146785246094	22.6456525572797	.	.	23.7079182879757	23.4975806930168	.
584	20	1	-1	56.0031299767379	3	.	13.2573881205553	13.8632352672802	.	.	9.73343740466145	11.0313534486857	.	.	16.8292930085208	18.7489315258537	.
585	20	1	1	71.9791598494625	5	.	15.4939949012824	17.5134980538294	.	.	19.3300065997719	18.1960760194041	.	.	28.8177284590332	24.3541563720684	.
586	20	1	-1	59.4476105423415	5	.	15.9250310018337	15.3108679726429	.	.	15.5407492843603	16.879954882539	.	.	13.6518337257331	20.9850227060829	.
587	20	1	1	65.5837279455221	7	.	22.5457107461716	21.3604071784628	.	.	27.2971660038737	24.5114220833711	.	.	27.9642403834677	31.3080807638368	.
588	20	1	-1	59.8912569499591	1	.	22.2833432884978	19.0709209421636	.	.	18.6815526446898	12.1997033040751	.	.	23.2855716371081	19.7870278414656	.
589	20	1	-1	69.6092305581543	4	.	24.1779893875173	20.5715393709042	.	.	26.8495290699729	20.348094038391	.	.	30.1964922271868	28.6498248879141	.
590	20	1	1	56.3986801618625	4	.	18.4301191423498	19.1114069433158	.	.	22.5559559290025	16.3235863165453	.	.	19.452253852624	23.0193553931696	.
591	20	1	1	57.6186556840561	4	.	18.0259103578902	21.7631196254811	.	.	20.2764055984837	19.879150573033	.	.	23.9749689339476	24.0773314693575	.
592	20	1	1	42.3953467591163	6	.	15.7716029524266	21.3763744252088	.	.	17.9307824886891	15.7183475705302	.	.	20.5598480123748	22.4097656616729	.
593	20	1	1	70.9091810014324	4	.	16.2409710330278	14.6038886002133	.	.	16.1953449366524	13.1732666427779	.	.	16.591711726584	11.9758756571224	.
594	20	1	-1	69.3374136610816	1	.	8.21958551507706	12.1467718254621	.	.	14.6294772728696	9.69069511078589	.	.	10.7460625805669	13.0260733341041	.
595	20	1	-1	76.7768293524529	2	.	12.2689005710971	10.5091583784196	.	.	18.2745737780736	12.1356538499857	.	.	16.9896447106693	17.2878849219584	.
596	20	1	1	72.6870040904676	6	.	14.240131580478	20.2795839993021	.	.	12.6898146785979	18.0085668733999	.	.	13.9109204700934	19.7047773003544	.
597	20	1	-1	50.4004368608736	4	.	20.0109111011386	14.5121504233281	.	.	18.2134417393064	16.1571672867954	.	.	19.8536405777726	17.3939579929438	.
598	20	1	1	49.3803400721267	2	.	14.9499370003445	13.6408054122512	.	.	13.0072147965642	16.5078923899268	.	.	20.2227222524245	18.3566105042773	.
599	20	1	-1	63.2885027871544	5	.	13.2238171707634	13.4979775914597	.	.	17.2284431454764	9.45549968348267	.	.	21.1816416162747	17.0330599408365	.
600	20	1	1	60.6797013242928	4	.	18.3580532223308	20.6971291827789	.	.	17.4085097065485	16.5937819414267	.	.	20.0543124839819	20.9129738501861	.
601	21	1	-1	64.7559853251858	7	.	.	24.3455824762988	24.2649209019127	.	.	19.9363081541166	21.4764664352762	.	.	18.8184628636735	16.1402331934068
602	21	1	-1	67.0892968560173	7	.	.	13.8516562896882	13.4278064386092	.	.	17.6199307985746	13.5760804698326	.	.	14.4642729030314	14.2407791863937
603	21	1	-1	54.9005804207017	4	.	.	16.9936229785964	12.1585611367284	.	.	15.2653963883326	16.8456481121522	.	.	14.1220124752847	14.8555927116603
604	21	1	1	75.9330298343743	4	.	.	25.4004222675749	23.3717045803739	.	.	22.9460993331984	24.7001453055608	.	.	18.3027826530304	24.231031477538
605	21	1	1	75.9933416519219	1	.	.	13.6143757727145	7.75764963208476	.	.	9.14394273387162	10.5089852372451	.	.	3.27966822780111	14.8072794583227
606	21	1	1	62.0952889436153	2	.	.	16.0648455084287	13.3428591297866	.	.	6.36779625499365	18.252096584142	.	.	14.3481600251757	16.8827572119444
607	21	1	-1	70.9014608040944	4	.	.	11.8496410777817	10.8810544648111	.	.	7.4344678621764	14.0108881061231	.	.	10.4384334165806	9.22795326258588
608	21	1	-1	63.5977946036084	6	.	.	23.7663321198379	21.8884729978368	.	.	19.040127437844	22.7346042461612	.	.	19.2689515710447	18.4522639583777
609	21	1	1	68.4060733921987	3	.	.	19.2489367838489	23.4256847257227	.	.	18.5669991471932	20.705439779756	.	.	11.4757147087043	20.6208408571722
610	21	1	-1	68.4358956324536	3	.	.	15.2489407003432	9.19455672594725	.	.	16.3699318574667	19.2368601940473	.	.	15.7452493052141	14.1868054316616
611	21	1	-1	76.0877107467855	4	.	.	15.9778853809896	13.686592785707	.	.	19.9449690439194	15.3269634583056	.	.	11.9063771905706	14.7342037820025
612	21	1	-1	67.2703998458157	6	.	.	15.0420271627769	18.0874688240099	.	.	13.2562388815388	16.2777451780025	.	.	18.6961190038686	16.1364017008702
613	21	1	-1	74.6021639295418	5	.	.	23.8032779304088	19.4184375857352	.	.	12.7957058398734	22.5269888244988	.	.	14.9512238542298	23.2950325724809
614	21	1	1	65.5736862149691	5	.	.	19.9260413508917	9.15915570643033	.	.	17.3741732430308	14.8707913543038	.	.	14.3958713537717	17.325765400661
615	21	1	-1	61.7590096986104	5	.	.	14.596441612564	10.6563635558339	.	.	13.6301184381812	9.01757207039197	.	.	10.2536481374033	4.90276625440378
616	21	1	-1	63.5730520281571	2	.	.	6.36025476338162	5.01546698684746	.	.	4.6911255665308	2.42182065027203	.	.	10.4851698623101	6.8557525135247
617	21	1	1	50.3470584988336	4	.	.	25.6131232846179	22.8963208278225	.	.	18.8904970285623	20.4583475917877	.	.	21.1769142062994	14.6251512094988
618	21	1	1	73.8192187300867	1	.	.	11.9307324425411	19.2839449012411	.	.	19.7712388508559	17.7033624318444	.	.	11.9422354838589	16.8410352880156
619	21	1	1	66.0457207383861	4	.	.	19.89659485459	23.8599750157585	.	.	25.3995364422522	21.9750828227274	.	.	12.3528479349524	20.1540878641984
620	21	1	-1	51.8092905350993	1	.	.	16.0900632556214	6.68787017835046	.	.	16.1649017171498	10.4112574683385	.	.	5.25233705761338	5.10894256360951
621	21	1	-1	35.2336490133022	1	.	.	26.6232869765036	17.531008505964	.	.	15.7812889280013	13.7901481414559	.	.	15.6839321645086	11.8808165541087
622	21	1	-1	79.1357807370137	4	.	.	23.5690332790788	16.9520822763394	.	.	18.2057312656069	17.6306033327295	.	.	16.9440076689762	20.4664901063737
623	21	1	1	44.6995527742393	3	.	.	23.9810993158593	27.1397739806604	.	.	23.4447368665147	29.3672716319511	.	.	14.8736713063717	27.7417777768218
624	21	1	-1	82.5511818259021	2	.	.	13.5252633325974	7.29260704651656	.	.	6.91085421323594	11.5683297005822	.	.	7.90954412795416	9.87928443648472
625	21	1	-1	68.208536289509	1	.	.	12.9667532358805	11.2618931288854	.	.	12.6365496010644	12.0820299797869	.	.	7.56919958255515	8.63667465064988
626	21	1	-1	59.715606052857	7	.	.	21.5553358240142	28.3816554110055	.	.	20.9588001297906	26.218753250108	.	.	19.6141847863798	20.9759650573751
627	21	1	1	78.4548319036022	2	.	.	12.3547166007338	8.41397916618028	.	.	9.60078301320018	15.2450707641433	.	.	8.43977819327268	8.9544301744955
628	21	1	1	72.6380253275444	2	.	.	9.660302823981	12.5697240156152	.	.	10.5960200449066	4.5390413045599	.	.	1.23475747749302	6.25699443059093
629	21	1	-1	83.2339491741782	2	.	.	13.0635002269645	4.74657676140641	.	.	8.6777645144989	6.0013404631281	.	.	8.54983383369994	7.81206251770595
